"","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"65","R","I","none","log10",65,0.28252889,4.7379066,15.0387359,2.2863089,0.14450533,565.057811,8.72884771611819,7.65506186349406,8.33504762500859,5.04696428564537,3.87970145328302,9.78298531202678
