"","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"1400","I+Ig","log10",1400,0.27503965,4.02692081,71.8069509,0.7682446,0.00715756,920.218176,9.58095049125719,2.71407444325628,7.59602126733953,9.81777302289972,9.70840299615683,9.56478125425002
