"","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"1903","R","I","log10","log10",1903,0.2729736,5.26831597,61.1456265,1.18025988,0.00868325,12612.2925,9.80039617949857,5.90986728257656,4.64174913502847,8.02699576140884,5.29331619882095,9.83420516667645
