"","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"2626","R","log10",2626,0.36857923,4.76430908,6.83670987,0.49235842,0.04750003,87.0648328,7.83420390828474,5.99986064819071,7.53103789989616,7.02452046140126,7.20113273390257,8.31578348644443
