"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","max_fitness_rho","max_fitness_beta","max_fitness_psin","max_fitness_psiw","max_fitness_phin","max_fitness_phiw","id"
"422",422,0.31696301,4.00317175,194.112839,0.76554077,0.00416578,1106.33019,9.59663405610472,2.63630824500139,4.94405422130416,9.82567094948085,9.67216994084818,9.56207481446703,"I+Ig_log"
