"","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"2236","I+Ig","none",2236,0.42524878,4.80117,1.53023383,0.4524941,0.16124738,70.9507397,8.33192698923359,5.90517469272802,5.55281927298224,5.76561737632452,6.14734190759361,8.88462394141219
