"","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"70","R","I","none","log10",70,0.33818478,4.95635409,13.4375425,0.51859344,0.01618944,17.9097258,8.05484494813683,8.2518573501078,8.30794390510095,7.99383419986823,9.35861776061446,8.16812832412493
