"","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"682","R","I+Ig","log10","log10",682,0.42567498,4.7074628,31.9607895,0.53416282,0.01315335,18186.2779,9.45676573427896,6.19807897450325,7.48080611395648,10.1792050102484,8.8160351160704,9.7523740169508
