"","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"1062","R","I","none","log10",1062,0.36591933,6.07342423,31.399111,1.85453409,0.0264596,4805.13992,8.21424444976965,7.75243714738438,5.96870348172766,6.02247083223629,8.49234022733665,9.76140989577119
