"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","max_fitness_rho","max_fitness_beta","max_fitness_psin","max_fitness_psiw","max_fitness_phin","max_fitness_phiw","id"
"860",860,0.24293796,3.93815931,3.57384587,0.80780171,0.14633769,223.831128,9.36218901984984,4.90535995476313,8.85615874498419,9.83094604619874,3.85786635086741,9.815190811052,"R_none-I_log"
