"","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"325","R","I+Ig","none","log10",325,0.36777229,5.39423162,57.3761535,1.28399233,0.01592533,486.239513,6.20564438785749,6.6263830098163,2.67976065840618,6.95049279683037,4.62836504137357,9.78459041199372
