"","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"3019","R","I","log10","log10",3019,0.33441057,5.45357159,25.199512,1.18772629,0.03403512,106.219942,8.13201144162012,7.00661540456223,6.34642586974265,7.98105653882981,9.73878062392127,9.93458191412034
