"","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"1135","R","I","none","log10",1135,0.33434218,5.61030114,12.8184979,1.04218947,0.04474939,963.726588,8.04277687623656,9.62694615670311,8.43064560680518,8.81813894274875,8.01224963269435,9.77312846903665
