"","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"2948","Ig","log10",2948,0.22837976,3.99518141,7.06767839,0.80685099,0.09705662,174.146096,9.6031490787695,1.11224935055898,9.8750781736648,9.74591348278804,8.75876536907268,9.67493236786154
