"","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"155","R","I+Ig","log10","log10",155,0.18197645,4.6008007,26.8554741,2.41864465,0.09020103,462.291754,9.16896728375301,5.62714454166263,8.08609997475353,4.99805753863652,6.63888981219737,9.77756707754077
