"","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"3657","I","log10",3657,0.46040958,4.19126341,170.692972,0.87439175,0.00377898,307.602487,9.54159266239138,4.61223183259924,5.79409349133094,9.37912033248548,8.84876844697482,9.51894801992284
