"","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"2801","I+Ig","log10",2801,0.20947556,4.63091142,27.8470859,2.48931857,0.08301747,3528.77873,9.54615866954913,5.19689139143287,9.21122805394824,4.50313389273584,8.78179468630151,9.5528288245714
