"","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"455","Ig","log10",455,0.21451997,4.56824361,90.4898117,2.22679953,0.02216518,1219.30516,9.59499117976651,3.46281527997967,7.44701600539694,5.24370421216912,9.78775529782714,9.60687475460889
