"","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"964","R","I+Ig","none","log10",964,0.32119089,4.71642998,5.22168929,0.53985098,0.06479689,1565.06276,7.12085489835593,3.05371606931983,4.20489907388834,7.34415421938347,4.30920867830591,9.76482932869623
