"","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"2974","R","log10",2974,0.33933392,4.78222582,26.8350998,0.5652562,0.01220053,54.900134,7.96725206058805,6.03245841561245,6.39950381891454,7.35014240406584,7.4466076760528,8.38666198683491
