"","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"426","R","I+Ig","none","log10",426,0.28564584,5.99948082,130.456993,1.86045743,0.00394439,85102.5849,9.17098622461656,6.76634087304443,1.66121755026253,5.23591735706607,3.70178492187447,9.75560389756276
