"","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"2445","Ig","log10",2445,0.29974602,3.98642544,12.2627621,0.67248983,0.0604706,966.58872,9.63708777129844,1.0927839939274,9.74173207078877,10.1822453238835,9.27657813011219,9.60992728377301
