"","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"1377","I+Ig","none",1377,0.25622002,3.92923643,8.15386442,1.1120966,0.06068832,51.3512627,8.85339375406996,3.96405815134335,6.05149575274308,7.00952982972394,7.65338220596358,8.71754401762177
