"","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"528","R","I+Ig","none","log10",528,0.39387439,6.14224237,89.1484741,2.08418807,0.01371296,118.70014,5.91587740116276,6.12120911089046,2.05078099467777,4.80434083653391,4.43335643922501,9.85485849204785
