"","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"2485","I","log10",2485,0.31692801,5.79147163,5.5360693,1.05619217,0.031406,1576.74366,9.51843356307904,9.53053446058141,9.31431268969672,8.5761722584166,9.53885893626677,9.47866795163862
