"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","max_fitness_rho","max_fitness_beta","max_fitness_psin","max_fitness_psiw","max_fitness_phin","max_fitness_phiw","id"
"762",762,0.44818351,6.28620504,16.1499479,2.08689333,0.06237635,521.788416,9.18358533420325,7.86759876808586,9.5776020846068,5.46288114868002,6.25507006032309,9.78490460459853,"R_none-I_log"
