"","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"3960","I+Ig","none",3960,0.38297905,5.79900861,13.9577338,2.18425065,0.10640957,94.919892,8.61891372794196,6.86480556914575,7.64993878367042,4.36159909605667,6.72935216576683,8.91670149486059
