"","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"819","Ig","none",819,0.33749952,3.9432227,13.0832385,0.73118889,0.0642685,91.7539284,8.5934954703647,2.54707457414916,8.58085573532055,8.69857367531905,8.03435538979055,8.66374797749993
