"","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"24","R","I+Ig","none","log10",24,0.55540904,5.88213474,35.583306,1.77822473,0.03262709,219.45284,4.89202519391338,7.62410971753978,3.75274009306951,5.41751941403777,8.02475036979274,9.81574638473583
