"","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"297","R","I+Ig","none","log10",297,0.35996634,3.95972607,72.6108446,0.81990633,0.00937932,314.626288,6.30802005602855,1.34135230410288,2.3137488037649,9.82876704456035,4.08995888755027,9.79914789605726
