"","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"3278","I","none",3278,0.32970288,4.05320773,50.5118108,0.7566378,0.01642378,485.490988,8.51197069405242,3.8493135925076,7.5906981620233,7.76151678965736,6.47681977655202,8.5034326177419
