"","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"2781","R","none",2781,0.2123349,3.93870535,68.2501829,0.95433141,0.00518715,115.330017,7.67207315699258,3.24001159974977,3.85917098320218,7.78774087092135,7.30990827149061,8.33954991850945
