"","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"1443","G","log10",1443,0.33331348,3.83193143,34.5920282,0.79523872,0.02059538,377.803537,9.59403540394473,0.636623464490547,9.07237037529672,9.72976226377253,9.75374346731483,9.57516888269954
