"","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"487","R","I","none","log10",487,0.46839792,5.61923168,42.8876634,0.8851853,0.00863689,1835.85617,9.30174656917042,9.64128583689598,4.87291942128822,9.59729446009462,8.93247532110385,9.76623145254223
