"","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"271","R","I+Ig","log10","log10",271,0.33171848,5.53101426,8.35535114,1.1925682,0.05597698,126.381607,9.64451824425466,9.38976237144204,9.23512999575931,8.37470572663335,8.1526981903361,9.84170690907959
