"","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"760","R","I","none","log10",760,0.32246972,4.66360029,9.38180259,0.41752848,0.04688176,446.369673,8.0261164942138,7.43801086071251,9.41241706648408,8.19569591868686,7.72762744798356,9.78907707527274
