"","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"1920","R","I","log10","log10",1920,0.37038656,6.04403244,11.8670422,1.9491241,0.0656597,153.485305,7.46999136972956,7.30148974545888,6.74914247762757,5.22821482069521,5.79739919872762,9.90519112024951
