"","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"3934","Ig","log10",3934,0.35580682,4.89960933,8.22529369,0.48698094,0.01419504,86.1156087,9.65681890203457,6.00474834775121,9.84631882284994,10.7079428028666,9.88328754501346,9.7507430701815
