"","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"1072","Ig","none",1072,0.38328255,4.65371361,9.54427587,0.45544005,0.01409444,1606.17829,8.59995992671028,5.71126243209356,8.42276424509309,8.50758618051183,8.2553813250058,8.55820505550223
