"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","max_fitness_rho","max_fitness_beta","max_fitness_psin","max_fitness_psiw","max_fitness_phin","max_fitness_phiw","id"
"41",41,0.21734962,4.61959123,23.7013947,2.01393037,0.14440592,1072.75535,9.55118181647386,5.14196122142906,9.35772138521898,5.39393345460246,7.72193028432789,9.5624933715397,"I+Ig_log"
