"","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"745","R","I+Ig","log10","log10",745,0.36593174,5.77102712,17.1841123,1.05823272,0.03974658,17.424962,9.55781483904286,9.79939129379051,9.74510917551483,8.94869127521966,9.51398218774811,10.1913791634036
