"","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"1079","R","I","none","log10",1079,0.37399992,4.48911607,7.84771182,1.85082963,0.58251882,46.278136,8.28145441351016,6.89727680271079,9.368455713805,6.0321329000183,2.2013974603639,9.82022432871889
