"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","max_fitness_rho","max_fitness_beta","max_fitness_psin","max_fitness_psiw","max_fitness_phin","max_fitness_phiw","id"
"967",967,0.30547391,5.50859163,5.76904881,1.10136181,0.08699711,3728.6125,8.08148148398246,9.45746511170381,9.15136079176743,8.55923622849674,5.02617458837259,9.7622788708429,"R_none-I_log"
