"","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"3782","I","none",3782,0.28872899,3.97505647,9.58925696,0.82880888,0.07833997,216.196636,8.51013673466273,3.38243984799345,6.73383601112722,8.54522179532601,7.86677901803483,8.54193715799919
