"","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"4693","I","log10",4693,0.29522347,5.4307349,3.03250193,0.95603767,0.11207673,185.610393,9.51104343276251,8.92887571500449,9.01358885241408,9.03306924288142,8.20787192967328,9.55048362639998
