"","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"2031","Ig","none",2031,0.31160113,3.9858792,7.97233677,0.77984804,0.05012191,2583.59441,8.58778264378787,2.80378111102762,8.32352904435095,8.69752804731042,8.32517114872125,8.55548954278119
