"","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"406","R","I+Ig","log10","log10",406,0.37467144,4.78788537,17.9629174,0.53691733,0.01326622,2698.69925,9.53952091938999,6.61584563198223,9.65984069815836,10.1799305929268,8.82975861709823,9.75620751077986
