"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","max_fitness_rho","max_fitness_beta","max_fitness_psin","max_fitness_psiw","max_fitness_phin","max_fitness_phiw","id"
"123",123,0.31423548,3.95308233,5.17021694,0.89875044,0.14222214,735.199291,9.51759139232155,3.6441132762633,9.2767142235615,9.28055439278178,7.78522671932431,9.49002839304322,"I_log"
