"","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"426","R","I+Ig","log10","log10",426,0.28564584,5.99948082,130.456993,1.86045743,0.00394439,85102.5849,9.76119091682883,9.49227494669679,3.68105634760559,6.22543253638148,7.32543821236162,9.75184846515257
