"","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"493","R","I+Ig","none","log10",493,0.29277638,5.58275223,10.0716457,1.15157344,0.02871644,505.060669,8.72416930080826,8.49934911583552,5.15956692945416,7.59817413545621,6.27009217341162,9.78355964638779
