"","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"3228","Ig","none",3228,0.53041455,5.9650053,9.06602197,1.89813826,0.22216119,2234.09947,8.60025365121979,8.15702057239222,8.39220728542723,5.21361536102342,5.9982334181753,8.55618986251969
