"","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"4766","G","none",4766,0.30569393,3.9715012,5.31051682,0.93284089,0.19076775,1145.79773,8.60650561578048,2.36856177005247,8.66386181264342,8.32057321207978,6.71742845411379,8.58070937483883
