"","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"364","R","I+Ig","none","log10",364,0.43017394,4.77373429,8.31748907,0.457498,0.04558621,926.985276,5.59671367112856,3.25004894035746,4.76802835290059,7.52444318484106,6.35113193330304,9.77112325414272
