"","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"48","I","log10",48,0.45461511,6.11210943,40.3575844,1.84070977,0.03308028,12146.814,9.5412687561562,8.1194007161554,8.63692811477001,5.84222900087318,9.52189868617128,9.46993426576644
