"","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"58","R","I+Ig","log10","log10",58,0.32106039,4.77447466,21.3229498,0.47348867,0.01429184,1997.88965,9.67466841586397,6.54733899707515,8.99576258903986,10.1569705141018,8.94744729327055,9.75777818150965
