"","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"1519","R","I","log10","log10",1519,0.33662983,5.38129554,204.806979,0.91525275,0.00345773,354.888469,8.07769655762259,6.50270767909034,3.10928096005615,9.59687628843099,4.94848597994185,9.86541910547328
