"","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"3440","Ig","log10",3440,0.24864757,4.01590437,35.287308,0.83638109,0.01821697,2371.36403,9.61405194109662,1.15963810359179,9.07677446171988,9.6445567669984,9.83582606808572,9.60117650020744
