"","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"277","R","I+Ig","none","log10",277,0.36650703,5.50960791,2.88841445,1.049176,0.17227026,98.7230676,6.2215936883382,7.69185047336326,3.84409560236591,8.23852480308559,2.28782595911521,9.86867550207857
