"","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"3287","Ig","none",3287,0.2071829,4.52846419,13.2509505,1.5851959,0.22462632,350.638683,8.54244058954762,5.32078371695019,8.58394023624992,5.92001142840621,5.97836113128891,8.58325011131477
