"","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"418","G","none",418,0.3683848,4.78703727,28.0414014,0.49124877,0.01543931,817.971329,8.62463379437669,6.02953686884764,8.31207478538631,9.15523212968814,8.67532808825723,8.58448332319749
