"","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"824","R","I+Ig","log10","log10",824,0.28446084,3.95450995,10.6727395,0.75953385,0.065921,396.65745,9.76308635785147,2.60619831318826,9.47032629677519,9.99646408849567,7.58571661261739,9.78175259405147
