"","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"824","R","I+Ig","none","log10",824,0.28446084,3.95450995,10.6727395,0.75953385,0.065921,396.65745,9.23507156088169,1.33355786815724,5.30841085096891,9.57414045528167,4.24496814342144,9.79073275199524
