"","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"1213","R","log10",1213,0.33352437,5.53130107,15.0734526,1.25388587,0.04826532,109.173483,7.99436185050427,7.73912021069283,8.18062954747989,6.34097653696151,7.11690448118304,8.28843100472892
