"","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"946","R","I+Ig","none","log10",946,0.36416189,4.72792133,12.0179094,0.51558584,0.03629534,1893.88483,6.25178203145706,3.09206338174389,5.6817987799775,7.37746199605139,9.51420228003434,9.76322072370616
